fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
0.8389331109182965,-0.31957260419461436,0.551634690341783,0.18012370469750072,0.3599312196127159,-0.6318421563567596,-0.8533150592098011,0.671571797100669,-0.1636552657537586,1.4269691831473983,1
-0.4312838269995652,-0.1669543918627462,0.2735294406146366,-0.40023398213339945,-0.4123896932047095,0.4497435162844918,-0.6560491982640606,0.40381170279415957,-0.45090852340871124,-0.87471225266526,1
-0.21396231046600106,-0.32088753344885307,0.10958311122706077,-0.5516936459125844,-0.5331270116110725,0.7289477765798178,-0.4806795700860633,0.47658475154894886,-0.9442043401278687,-0.9683977372601098,1
1.2036924599955738,0.2737114184083629,0.2140540131131339,-0.9610790176631685,-0.9785989060088339,-1.9934871458893264,1.3580445126076925,0.7278568556372274,-0.9963378380768385,0.3002194373325579,1
0.8965141235314169,0.485021472877716,0.27195261214861977,-0.7313847879337234,-0.7944177298712545,-1.942034313377323,1.3174084784797324,0.9027486149404609,-0.8350935689401555,0.3068272182858208,1
-0.5514123782070713,-0.457716414078971,-0.4778756292336516,0.33286410364513763,0.5666612707280302,0.07633328197639644,0.1527178161312068,0.4666101618678906,1.5381832696143776,-1.5005372751032073,1
-0.8064763151399426,-0.4604034857116766,-0.5080913249147125,1.2060331978003833,1.6464241534471138,0.3650760184135936,0.17498566939495586,-0.26354033564852636,-0.8554443125925353,0.2662387370886456,1
-0.3104911351946551,0.1037857333058031,-0.021366575126200327,-0.6453423596469864,-0.5775160685382108,-0.16765850387544268,0.47688709193942824,0.7108851376462337,-0.8026281966401005,-1.4170176711621825,1
-0.5923983243409084,0.16944387889626872,0.1238846981703593,-0.5204777136408427,-0.5986270113616569,0.21017942418660013,-0.4061736103475088,0.5259884569518007,-0.9359394875553387,-1.6028148565429492,1
0.1994202997102957,-0.6725444290166275,0.49631767058485937,-0.8644101666753754,-0.9216918325719655,0.08480826000203512,-0.9356257859995805,-0.37460185103895555,0.2170352119382649,-0.729729871008774,1
-0.6650269653468097,-0.24435752133071936,0.0045332708788582005,0.22918395565660513,0.6800064003300934,0.21508637247981213,-0.0998197967781126,0.4580997793623373,0.49460037118151334,0.3939696744597936,1
-0.1787781892334921,-0.4658738859253276,-0.5041037273064884,-0.1584817900416833,-0.35650280922516053,-0.36361530592306995,0.25628508388020715,0.4760318722055995,-0.857064305033225,-0.07321285959675053,1
-0.25594045135522725,-0.42777305238405294,-0.5048855321771336,-0.16154403188427335,-0.3466752895234107,-0.2791192315725342,0.2559445835603974,0.4740353095818625,-0.8950310046916049,-0.052609530290879225,1
-0.6075431174272944,-0.13100948622066108,-0.346593920143415,-0.19562024517989196,-0.2689205958707519,-0.3624223392376994,-0.2424553073934284,0.6645941401876261,1.887173250596834,0.6106209461741022,1
-0.9370886607883223,-0.6746414455608607,-0.8652840867581277,2.4364317547129,2.262675996730729,-0.012854864389190312,-0.2747328781961969,0.543312395614749,2.0079398950743688,-0.10596183987429031,1
-0.940734731184346,-0.7677130913579995,-0.8920962195510678,2.530561376482571,2.070538531475025,0.25900808289406374,-0.13351148600087492,0.4883540472236737,2.112970759438984,-0.44770280379184535,1
-0.8202742415641616,-0.5577377299659235,-0.6692622777370824,1.2147875073404997,1.451824042894546,0.40225640287721287,0.06510237968445654,-0.1901619078963207,-0.7656697954174135,0.32103979458539655,1
-0.3461381532760577,-0.31234305552658437,-0.17121653597449032,-0.06285060444046282,-0.14946078283969072,-0.19520486863739772,0.3312281680419029,-0.2594185320996094,0.6454001924024899,0.6792774145552138,1
-0.12714287361777826,-0.6066785566666034,0.25264105328521225,-0.15188396469455795,-0.28897341936740034,0.12246091765640593,0.4203798901581479,-0.13237703183933747,-0.0757334265627051,-0.3659701499446634,1
-0.09551569040197151,-0.6867060740905174,0.2478164214306504,-0.31147935407504534,-0.46049180199820616,0.29286184238676394,0.3781153737894365,0.0893867880628729,-0.3946547076511135,-0.11037879274741369,1
1.0418483639551759,0.06820903483460863,0.6618469493215482,-0.4078444590240847,-0.592997005110796,-0.9085779494628097,0.9198259477478685,-0.3850922618292558,-0.21369236957021495,1.9672184985837857,1
-0.8242326459920826,-0.31704646719408186,-0.3200433175530501,0.7566984154989946,0.6623323834129642,0.3398592596987867,0.04665170331990597,-0.6556263469632246,-0.7884586131554955,-0.7185452599681035,1
-0.609997739882407,-0.5521513988974791,-0.2145396462805131,0.7491859386747907,0.4944436868059773,0.34136758746735385,0.09955896788552832,-0.5324774561143304,-0.9649442770568657,-0.6289957812871106,1
0.21091127480134333,-0.4926506441067075,0.3746720965548993,-0.6385234066460005,-0.511533988742672,1.5205669666233055,0.7959660442524954,0.4190688112093344,-0.7435970650586634,0.2889794074904802,1
0.2385382385560751,-0.541026218859277,0.377815668025866,-0.5730196709448987,-0.48306746727531635,1.4575097375611925,0.7291705306355283,0.30946685795360673,-0.6260688109815177,0.048383513751489804,1
0.43278823292799434,0.9164445787736847,1.04083200716134,-1.3482471607910342,-1.1890606936573447,-1.023708115743958,1.3748386478633279,-1.8245123930786835,-0.14755123738186185,1.2723395171671898,1
0.09838968874363804,0.052817717552236784,0.2615500720961742,-0.3439792017998342,-0.33938488070979167,-0.12351848650595025,-1.1771779062176502,-0.6006343202216516,-0.9142103306309503,-0.5926105708752039,1
0.008006882127215662,-0.018653675792501784,0.3240528444326451,-0.27195971159184495,-0.2215650883994017,-0.1018050654231579,-1.0117326558707123,-0.5558424936858135,-0.9873191828230614,-0.3202501677223457,1
-0.07488534037222007,-0.17768607653345753,-0.2916379246129232,0.1865083304522267,0.12067197738715398,-0.32437628427690113,-1.0450521000712225,0.4925824489970657,-0.007692984576333807,0.3820869398899629,1
-0.810676343835322,-0.341281481609331,-0.7557913630519798,0.8840342229454328,0.5943697888815529,0.20893313135656344,0.16248374758925066,0.4975014074959173,-0.5151438617092582,0.05485911607102065,1
-0.7234991388717152,-0.4141971709671772,-0.5175454256903592,0.643072250251014,0.6627710285147236,0.03124365105924803,0.1359797427676781,0.4228146035219104,-0.4212499361463939,-0.1360223037811053,1
0.6449858360656702,0.322782326972159,-0.18745889294721962,0.3183477778100976,0.8478532241895463,0.7754303020476288,1.4578507995795362,-0.6608250254630189,0.9116227929175237,-1.2730432481258922,1
-0.053841258095919414,0.06815830066586442,0.11938671945560192,-0.7455324991217784,-0.7327045682108135,0.6348050368825874,0.36558216224786966,0.5220407047366066,2.054259493693975,0.02603257433632597,1
-1.08367179652717,-0.8284484840835492,-1.0629141491176866,0.7587921325487107,0.4234770360487471,-0.4358177076832993,-0.5827409357486267,-0.43242578816559113,0.17374492459333496,-0.8003903150945727,1
-0.9486183373809863,-0.5943005462230623,-1.1715890031733647,0.581244612560465,0.4059526301830117,-0.054802635206781636,-0.4399587830343535,-0.4670235876898097,-0.1423385041661396,-0.6566053261661486,1
1.3653036041029143,0.04424226977849279,0.2452751784350511,-0.3167047968254813,-0.4051569567999624,1.6482638314342977,1.7096782562207042,-0.9864247431390002,-0.5454439962122407,0.07052655126536558,1
1.1141023334968714,-0.09668530423158442,0.5645179245688865,-0.42960114937379046,-0.4213406950179046,1.4158487974592953,1.4925441101637953,-0.8090464624299543,-0.7592881933532025,0.2910890712672832,1
-0.8426707015234258,-0.5731023428926469,-0.8044377338514667,1.2062775762260654,1.1192527736345999,-0.14876454360537528,-0.43392655193556784,0.3638025961745505,-0.4243747890326146,-1.5596211561149032,1
-0.7997720101518249,-0.5572925309828065,-0.7760797003017422,1.2015876073159268,0.927720411712801,0.13443263264631425,-0.5082266391829142,-0.04489297993990546,-0.5952294893036206,-1.4019870723281256,1
-0.0378634124939799,0.14538601934386136,0.6455681865119675,-0.9248686433619817,-0.8069135204062898,0.689389956529938,0.7805464804324191,0.7221276169673227,-0.6071227192378514,0.3523369202622618,1
-0.2811289583736797,0.12862873234365838,0.8539288920602827,-0.9034093099092121,-0.7312091382409447,0.4010894311834352,0.5007800002356281,0.6945897711423535,-0.38790251149670285,0.6268874755502977,1
-0.7904685406610198,-0.7881811431113541,-0.7731019311642364,1.9144503519029519,3.110210408623942,0.341711741495378,0.15044392134259954,-0.1004703250528835,-0.01456208852139678,-0.8098087538279368,1
-0.7749038328543654,-0.7397569517122524,-1.3832897783572184,1.326100056016084,1.3733905509696531,0.5892335934728737,-0.3353027830100337,0.4049006833957202,-0.6738165322193204,0.18392986487278973,1
-0.882816519996001,-0.7480380495977043,-1.3815236739544745,1.7087862652346142,1.9331305004758477,0.38060078675395,-0.18560163912164118,0.44156124102064304,-0.6089395827651072,0.24525345153049824,1
-0.675793500894146,-0.6079620079799888,-0.8000976426660972,1.1523850814095034,0.7612582325062918,0.6529881868299897,-0.5673924614541754,0.28643929850977773,0.823103742136938,-2.0684799101969644,1
-0.6356350307699535,-0.7566467075281784,-0.21746903814497492,0.625820656579433,0.6777383325695048,0.4160688872514453,-0.0789425462399892,0.0928604180237744,0.8188773623373207,-1.4459376331949922,1
-0.6048466743822212,-0.6693181509905365,-0.9284631229476246,0.7273275600598379,0.6939363378121963,0.2770956361906669,0.16067616715627536,-0.5574815112590096,1.4423178884997563,-0.30735921868958377,1
-0.81184530677806,-0.5307730230190935,-0.7487896214957852,1.063333328249923,1.3923913825477368,0.11018738214264813,0.2400764439428215,-0.0418267315847588,-0.19110266389540292,0.36019558900118054,1
-0.7849089751308659,-0.4640975561449766,-0.8138095553800185,1.0481818338496978,1.3555667622821517,-0.027385843252364827,0.0638156710820349,-0.18422834367419746,0.0997034973228192,0.4949332102794181,1
-0.5426159018505371,-0.16488470002731878,-0.6115445982807723,-0.08085402485782472,-0.3740309373898118,0.10711347709737469,-0.22020302532313274,-0.30657718503490555,-0.3777191779505074,-0.9499766194154524,1
-0.37975398310644237,-0.33856759007718534,-0.2979830863662707,-0.29961286287051164,-0.33276520389162934,-0.12210839837879744,-0.4613287058546566,-0.46329940165621836,-0.36583093924973853,-1.1499325940002936,1
-0.6193954285092106,-0.15257078272346183,-0.3485919290435169,0.0371258381032767,0.09572704145756664,0.5360154657628307,0.030611992699604153,0.5611136245464119,0.2936997067429545,-1.6713272920081415,1
-0.6336036100818296,0.14968632179703975,-0.16329324513737462,-0.2848911943179804,-0.3454257838543696,0.412585494759398,0.12743881917016814,0.6843256977469361,0.09956779492098139,-1.308977749415098,1
-0.3834514352143468,-0.5245769163105949,-0.19194393625770895,-0.060341932872915865,-0.021207821006237984,-0.16974787742737005,-0.7549563635983751,0.31146195298197465,-0.1437387659958594,0.2830855886357753,1
-0.0005936864566924299,-0.07262384842231387,0.002049115532079482,-0.5356745668462346,-0.4488707900468428,-0.879164020023873,-1.0109429098062137,-0.7064136711391436,-0.14986082771412823,-1.347014530380709,1
-0.11455703063299898,-0.1279216941774614,0.24735895421174597,-0.46868757479642426,-0.4418726622969161,-0.8751501816527164,-0.9596495533327424,-0.5546591781705128,-0.43331618902290736,-1.3404187981136801,1
-0.41022509956860637,-0.7734000270499923,-0.14103026651949668,0.7771944278595645,1.0240676682238576,0.6221904394389046,0.25074176672530013,-0.35736072815171577,-0.5634636060681985,-0.47552228498130167,1
-0.6107398500519556,-0.6273954477435884,-0.7046041208030298,0.684909138507391,0.613556319030497,0.1921635127608813,0.0757001972812763,-0.40928281923201215,1.6399321085958576,-1.079848674331887,1
1.538048947901801,0.6603540413107193,0.5438735078871026,-1.0584719914926213,-1.0945764457192275,-3.0134372651291583,1.5920577138043472,-0.514292645351526,-0.9755180368958583,0.5016458565780579,1
1.03837247802772,0.5731891647159284,0.5522379189568589,-0.713511890512974,-0.8211894373082921,-2.110132400617122,1.356398710311536,-0.9724121433907094,-0.7527178099325897,0.6582571279932574,1
-0.7032039856436483,-0.052663724606918524,-0.168510173479271,-0.15944614019789646,-0.21817485919582674,0.025985784639484165,-0.42509291686181194,0.21806814879949998,-0.796595126393794,-1.5465457996526744,1
-0.4504579869159325,-0.15052874048929785,-0.30980724944871363,-0.17407481390056426,-0.04877786504859449,-0.16203334159778315,0.12775147345320031,-0.15619272981618926,-0.8387610305607623,-1.5116798848602575,1
-0.7498421405252834,-0.27840026013562397,-0.5973112200550796,0.4430691200491607,0.2561342257319603,0.08343887681140498,0.1356563508912408,0.6153871960332489,1.3708298177089129,-0.7349108062461625,1
-0.6607848113392562,-0.46376932192789067,-0.42446997238920414,0.4224755911242302,0.29181475195015577,-0.07763009101861716,0.15448931394725676,0.38688934908796513,1.484779840515927,-0.8343178964723011,1
-0.5894754906404657,-0.6709153302404807,-0.7271233209331494,0.6841911175646453,0.6561622896580238,0.19071485413922623,0.16630148262723382,-0.3198833447470603,1.6977678727893393,-1.068996397475268,1
1.1598481954149034,-0.01698017926611607,0.807326531348769,-0.9058687528768882,-0.9524789404121247,1.7910776088159832,1.5929909161707176,-0.7146364760742248,-0.16986117011297913,1.1952292733885288,1
1.1271186545148835,-0.16857922058104333,0.818835759278507,-0.7348374363366257,-0.6862278018669995,1.4339403797574537,1.4574337115425275,-0.5920640470187024,-0.587525973279388,0.7663215586686013,1
0.7210942709535492,-0.11172154627513678,0.780856984520413,-0.5346165568995914,-0.5599789845429413,1.5294331097633909,0.8652777551774036,-0.9473765086807533,-0.7856564508626206,1.7052799276147663,1
0.5415370356787201,-0.19325880956000893,0.67449029386135,-0.4235061986538703,-0.4762577288252281,1.5072937401261401,0.734817911216955,-0.8329498081467999,-0.6324066668735353,1.5523362742265145,1
-0.6884312288355741,-0.31402832571345574,-0.7478936434231134,0.8038073146339536,0.7872920920723341,0.4025781726837419,-0.6435477589051438,-0.24699870112984817,1.9104760954474262,0.3422698229027014,1
-0.6885410470062158,-0.4980391381764102,-0.6273598606084744,1.024972590255315,0.8476513983053171,0.047484642961202625,-0.3011294481913853,-0.5663451015136742,1.1333742797908115,-0.5961755568882152,1
0.845344655417811,1.3080589859164973,0.9056094067414557,-1.0330903236086475,-0.8745992131679452,-0.6951614542795125,-0.7661439014610596,-1.5630049916953317,-0.09739591753488441,1.4361318340240465,1
-0.5361987902091596,-0.4942309699076469,-0.40548005587630154,0.5566450305101264,0.6113737625321357,0.09863868253307892,-0.8275647974546155,0.813761196629164,0.10486927979018558,-2.0468633987859772,1
-0.47188760349392445,-0.7542556127293956,-0.4429324882717149,0.7483273977589647,0.7817436215490972,-0.16445678636727382,-0.8177466134527488,0.5336665558313619,0.2612963412321726,-1.848659203946899,1
0.8417766081158565,0.18139248196988034,0.8484898436764092,-1.2163144240467925,-1.1684570237389318,1.2451272947597605,1.477562008770085,0.4195914035240645,0.1539915375253394,0.4293567043201305,1
-0.425553069344609,-0.14741379743089614,-0.659320830541511,2.095261265179275,2.263698516058396,0.6115099726641643,0.3055795457644124,0.7360426235069412,0.9504450549722984,2.2979074525034298,1
-0.3990334764530824,-0.058800767641646934,0.017541608833111143,-0.6361660534654927,-0.7020765685848298,0.40231442313469074,0.21539763381924218,-0.3368235056305389,0.7424334680440977,-1.4115475669363204,1
-0.32845028417369776,0.07964415505620358,0.07187865919541599,-0.7065312336892876,-0.7706426651957908,0.6586706510078956,0.2872318050888301,-0.34243768483622183,0.6418486851141325,-1.5800492360536071,1
0.6741532998329582,0.0695337245347611,0.32614547804283833,0.3643417933704476,0.9870087518373636,-1.0893511903431765,-1.0991774908680005,-1.2325235078859893,-0.8853281270861018,1.6013621296766225,1
0.618741352084005,0.0758558339006792,0.3483399605314541,0.3171671430397409,0.8876397313600153,-1.057279536578426,-1.0816998109234508,-1.1889246045114104,-0.904123228857822,1.6337479689045584,1
0.06939281828220467,0.5629160760542891,1.0650441325397917,-1.168292999874318,-1.1804581292238077,-0.31651767162492583,-1.2037378961000755,-1.1360561323200504,-0.38808950549668425,-0.14254012480689604,1
-0.6310106182325881,-0.6002483676627219,-0.25782108846744667,0.6767377489164854,0.8106239805334574,0.06055832999876884,0.18563293241401765,0.25967284215590025,-0.7968559726426936,0.01261014241408051,1
